id,CO2_working_capacity [mL/g]
77466,80.7239408958954
77467,113.16934405258695
77468,86.60274543458428
77469,163.17790061126263
77470,187.1387404476618
77471,69.90454410087108
77472,210.43794715214588
77473,82.80844607551262
77474,90.21250768771284
77475,86.66863039220256
77476,43.898560458208635
77477,129.48021601918103
77478,81.63157620354056
77479,90.24230842701999
77480,96.05637016207646
77481,60.716896265573375
77482,147.46106819834972
77483,67.9874431841159
77484,102.0436920027655
77485,127.62230710789078
77486,59.6988374736835
77487,128.81720970852726
77488,87.75057085767419
77489,169.9142154217397
77490,163.1465965216667
77491,188.40248349862705
77492,187.74464993801274
77493,85.11605103084605
77494,93.66582215902307
77495,70.26149773100744
77496,226.19811957756212
77497,139.7186674526901
77498,81.22585577100477
77499,60.60040160830933
77500,160.91672472110122
77501,65.59269411460006
77502,116.91812067470786
77503,74.9357934681144
77504,111.37169883421734
77505,87.3500690291354
77506,88.82919980016348
77507,60.44574330916339
77508,96.76620095068972
77509,370.68509753760617
77510,67.21489527426837
77511,79.53039831874538
77512,84.89848967837447
77513,99.65070723347593
77514,72.6844385874321
77515,133.86234964093208
77516,84.6964512622686
77517,76.05186360555989
77518,115.97118256549803
77519,49.688016032207386
77520,138.7812919370118
77521,140.09237015990774
77522,107.09597706244855
77523,84.41585689056848
77524,255.6202746216707
77525,84.88006590279724
77526,77.04722571760865
77527,70.29156711128894
77528,137.72817184600953
77529,90.61445853931562
77530,95.93688603559912
77531,68.03233315678139
77532,66.30284270557365
77533,61.97518349580609
77534,86.43806926766207
77535,73.64588038718863
77536,179.7666840069729
77537,60.31813701886392
77538,73.15602246326004
77539,115.28849738282996
77540,77.35180116041235
77541,74.83532835060569
77542,107.06121177622903
77543,142.08785532201807
77544,154.49006782180652
77545,78.74431316764282
77546,81.02938496517407
77547,53.6695043800359
77548,61.83402872960339
77549,145.09398043629992
77550,170.7127934017344
77551,219.52708452482597
77552,60.14807633241444
77553,32.11674750476979
77554,148.6151006582035
77555,100.98412895135905
77556,62.08361988236858
77557,103.37368898048399
77558,61.31652094944466
77559,73.97175814941282
77560,104.04982434526497
77561,74.36224555873753
77562,82.69748395998705
77563,77.01723993627701
77564,82.67619415430622
77565,85.57371823374785
77566,123.87208189162604
77567,65.00864862319712
77568,82.9662611139048
77569,56.40220347854715
77570,185.98903845190796
77571,93.47191980720137
77572,51.29854484120533
77573,67.67262404309041
77574,74.07504494139944
77575,66.08000015331845
77576,137.78394519649402
77577,99.49177344676309
77578,231.11305982144165
77579,59.69471776224131
77580,73.63831623486817
77581,80.21780058951128
77582,111.8876016157561
77583,93.73093577322797
77584,141.3135816245856
77585,154.3241382575451
77586,129.99251035983178
77587,75.9252378602576
77588,91.38862509557212
77589,318.43820625546323
77590,71.34725429095548
77591,229.89062355828815
77592,167.95767164665767
77593,59.5746546910257
77594,312.7819857985069
77595,74.8337623270676
77596,203.75626860905004
77597,226.0135444271641
77598,76.57005448203384
77599,132.09513512304852
77600,128.47302981780135
77601,144.77958848573158
77602,62.951174459858805
77603,57.83686036785561
77604,237.80951341872577
77605,62.58793092592545
77606,126.00309044676716
77607,456.20171403395307
77608,60.631245781843845
77609,67.29027451553675
77610,71.52863262401632
77611,197.55138040096807
77612,158.31521774069785
77613,129.80680345824618
77614,51.998756320677714
77615,53.61791370443224
77616,316.7352446811531
77617,164.5079692644956
77618,85.6030056152002
77619,93.50598118166312
77620,58.309233169409424
77621,184.8471674575256
77622,145.1221067863445
77623,130.7210594133902
77624,112.4056940143381
77625,114.76942004097901
77626,69.7533232197602
77627,101.89238954153757
77628,101.4011798924347
77629,144.7205967759759
77630,277.23432238167277
77631,390.30419768554833
77632,79.85755841502198
77633,156.48553791680206
77634,78.25780322365999
77635,90.6290647725215
77636,66.38954981043577
77637,62.99896695275836
77638,55.73810661467182
77639,62.73893038257154
77640,60.08938935246678
77641,62.29741253824584
77642,45.30785591536552
77643,163.98377388040637
77644,117.59330450993589
77645,100.39879571251589
77646,97.45209245118458
77647,259.0767294812498
77648,94.50634406137763
77649,97.62684871050035
77650,79.40234470546618
77651,88.6985963904124
77652,109.00208728403342
77653,194.46604412539472
77654,166.60873531063038
77655,148.63682883181264
77656,87.22072194160032
77657,46.421626421560504
77658,72.18987292712184
77659,303.760767187134
77660,258.5456279842376
77661,118.85982686757447
77662,142.92491746548615
77663,64.36107851336564
77664,107.17842450163047
77665,128.56745082819876
77666,207.1323023339266
77667,190.27945780711315
77668,67.84526225072256
77669,62.33441533220632
77670,129.59869760049028
77671,153.33780469523467
77672,74.10577283401695
77673,77.94765290593078
77674,95.99024555321762
77675,115.51989582622976
77676,93.95679250071359
77677,154.38266428509752
77678,201.87567716786964
77679,67.22950064728704
77680,84.3254201525047
77681,58.664092268434615
77682,212.51973730860732
77683,65.79767701305826
77684,56.78430753936904
77685,65.29994576169778
77686,103.4862718785717
77687,134.38843470303527
77688,164.25124998938736
77689,40.033216474609006
77690,65.53370932769432
77691,139.12186230986114
77692,121.12900831610722
77693,55.80481375829963
77694,98.82179461217066
77695,174.01975397263067
77696,79.49974132249034
77697,83.30767508528638
77698,89.60178776454904
77699,147.5668846170857
77700,50.52485995976359
77701,55.64389761669075
77702,122.70517013710568
77703,82.64288103388446
77704,123.11400283093826
77705,66.30960017402049
77706,93.12256793383744
77707,70.88219379549275
77708,106.76330394526242
77709,103.46619002352186
77710,66.94267529919189
77711,98.29831925477052
77712,57.68542127517155
77713,70.39045144851117
77714,95.47577342763556
77715,60.633484806183134
77716,172.7087943378692
77717,145.3650824125961
77718,76.51425470633077
77719,368.80321481062947
77720,171.18945460688917
77721,86.42663537440356
77722,144.74670072162192
77723,164.58433640008658
77724,272.60058170175614
77725,61.77189383455093
77726,102.19640039239135
77727,126.49706892246886
77728,226.8075747093372
77729,74.51690854194113
77730,244.63321413570168
77731,72.01313552163813
77732,79.49627252324127
77733,65.36314400308535
77734,174.19804304674395
77735,71.91830797106309
77736,110.91564375141986
77737,119.10666408062932
77738,89.28396785820306
77739,177.02451525070515
77740,75.30974876029498
77741,68.43018261185782
77742,58.78864035577786
77743,90.51807430667264
77744,128.16415136413238
77745,80.1606574951968
77746,69.39508095089658
77747,221.72650006732982
77748,172.34006624502683
77749,90.36050091086409
77750,98.7404630947006
77751,176.9429375569952
77752,110.43063710365004
77753,76.05909510993416
77754,101.64735666030347
77755,268.9083937496049
77756,115.81357147412723
77757,181.87476483904197
77758,192.90511493643783
77759,64.39517024924359
77760,188.96465720444132
77761,165.88360905006795
77762,79.40829716521638
77763,141.4789014658579
77764,95.82205462812584
77765,55.59153254311772
77766,43.79301689777526
77767,81.64128161481521
77768,385.522637862892
77769,175.47597176345653
77770,113.3273243835708
77771,61.164148071595804
77772,68.67600324274929
77773,69.96499501498471
77774,64.19364310287328
77775,197.30827674093342
77776,218.60205031934078
77777,177.92552233521
77778,255.5864921328768
77779,118.14989762744031
77780,201.09331403975045
77781,70.30813949756543
77782,63.40698539685354
77783,130.40298186487624
77784,284.7732802077596
77785,147.5837770922239
77786,109.54582156220394
77787,82.87149203286968
77788,98.2577339418799
77789,37.659888563480365
77790,272.8295625704868
77791,72.37850202776949
77792,124.81429598432878
77793,227.1105704738127
77794,211.39866458326622
77795,65.08587321075456
77796,104.83339776028957
77797,142.25293630238588
77798,205.66712507325929
77799,146.39631143921537
77800,77.45086201451477
77801,134.7816969525115
77802,143.31270430133148
77803,94.48710082691866
77804,134.98131030468403
77805,206.42421707575915
77806,98.59753517109237
77807,69.93971976265439
77808,146.41009547641417
77809,169.99956320283653
77810,116.89332723314595
77811,92.6138432360324
77812,86.17226857867506
77813,106.26508037377445
77814,181.2763928984321
77815,106.05402228517815
77816,173.3312208548648
77817,81.04325122342166
77818,243.81846550663215
77819,132.88308274753533
77820,34.01673708701192
77821,81.03169548628551
77822,135.179738583087
77823,86.5045006044866
77824,190.7705876245896
77825,59.18579392352824
77826,132.2478203312217
77827,215.44712200943974
77828,110.64653675530609
77829,81.434622216068
77830,234.62962454939986
77831,83.51365588036964
77832,89.32171765115342
77833,149.39834288124734
77834,65.1852551161053
77835,79.17290649600929
77836,66.48299897014618
77837,70.89367388753263
77838,65.68724027899141
77839,101.0936475218973
77840,76.30221575888032
77841,127.48421130089591
77842,188.59544112185128
77843,98.74572096792924
77844,101.8195757571698
77845,81.68918403162102
77846,238.9011677218852
77847,123.77574270333827
77848,95.31652438499256
77849,127.96119831673582
77850,99.2897818409449
77851,111.62257107021296
77852,211.5342280054532
77853,60.66850522640492
77854,254.59545030973814
77855,268.53260062443616
77856,146.72493630661583
77857,114.93452269972465
77858,38.82191611854451
77859,90.07172453413176
77860,69.28914388107111
77861,88.07249485941773
77862,89.2456031718173
77863,56.721151663910064
77864,149.1620651475167
77865,96.06224840027883
77866,48.82287909648896
77867,61.68683876048535
77868,76.13965585793025
77869,93.27699182011061
77870,80.27680702791395
77871,123.85876616511432
77872,131.0276140960636
77873,206.38797292165896
77874,121.87629648104154
77875,72.2885276220978
77876,122.03662668996402
77877,89.95461143001472
77878,93.62494150310022
77879,108.84664751692222
77880,152.25169580215882
77881,237.33135107781175
77882,119.70286072972951
77883,119.67493282078536
77884,56.63905818435889
77885,98.4699519845873
77886,82.75148153117087
77887,29.548167390823323
77888,171.3173001630114
77889,110.28881950722796
77890,64.5451871729964
77891,107.12890590877262
77892,63.31990550967006
77893,215.0434390062536
77894,200.79055473264884
77895,89.29150466180343
77896,85.48858441982486
77897,102.79568293936687
77898,49.52374760386719
77899,211.63646206776738
77900,106.68680631928899
77901,69.11252902575802
77902,48.191350458588815
77903,140.09452824633794
77904,222.04298647043308
77905,131.37216314413922
77906,108.0730660372253
77907,189.38320287983814
77908,100.71981754430105
77909,160.61109164976642
77910,83.05683997557219
77911,222.75519886720656
77912,94.49771072085701
77913,130.65257946653279
77914,110.10093713669431
77915,47.48048772941401
77916,54.90680212881675
77917,101.99934010124268
77918,73.17405480976353
77919,105.4038837496993
77920,101.39077433386748
77921,91.7748140570701
77922,163.04365713261967
77923,58.17080134636734
77924,69.96750238363028
77925,63.476589269727
77926,85.50514818670058
77927,87.60360380515108
77928,118.86316286274652
77929,141.04284177381066
77930,214.27685272727325
77931,143.16195234515897
77932,91.28793600819338
77933,413.53853566506746
77934,97.24517412068136
77935,148.2608090463028
77936,78.07078154470622
77937,179.83322824338626
77938,142.36740837415198
77939,165.35013520639617
77940,216.36135363820057
77941,121.14706996668761
77942,127.20579850392
77943,270.87787023077783
77944,106.37527455129533
77945,96.74216047145394
77946,139.23292371815157
77947,135.27483679957126
77948,69.57207078616833
77949,70.24116315508007
77950,134.5886871702432
77951,155.25248145293727
77952,82.57313041473648
77953,163.49997405776955
77954,48.674872398848834
77955,51.05817217785629
77956,76.54100766007434
77957,116.48553583669913
77958,63.27492998807398
77959,100.66397519218224
77960,105.12514868304325
77961,239.39263522238028
77962,86.86213461666782
77963,51.13138063937933
77964,240.62896768616417
77965,186.8273274136563
77966,71.42860952342791
77967,249.54867107022616
77968,82.23421113011224
77969,85.31760456875043
77970,57.05158128236188
77971,169.79298680810183
77972,73.6062705928202
77973,107.5769632458544
77974,144.36805406303046
77975,66.07353336834443
77976,61.80611375566058
77977,163.2816607005939
77978,180.5018494663628
77979,123.42364948672147
77980,109.72820600611509
77981,240.89255451181685
77982,85.09596053129997
77983,49.549354156458136
77984,79.97808993786774
77985,111.92147204791499
77986,136.41819821242117
77987,89.48593297769858
77988,190.63270852859
77989,66.47404656030506
77990,204.18109322549512
77991,109.19310597653505
77992,50.15810361832867
77993,60.883514975332204
77994,110.05168759387344
77995,239.79626686070606
77996,217.34100520675293
77997,81.65820085542845
77998,85.72755529072049
77999,66.68419028909543
78000,83.09735011437854
78001,231.47278147101986
78002,158.02092447986234
78003,206.79743576344552
78004,170.0397340733706
78005,400.3503514057002
78006,54.29086491144089
78007,148.6720205910407
78008,69.97362456339211
78009,75.5831814465009
78010,188.1425201374478
78011,118.1613608138184
78012,121.71019448384472
78013,58.58906628225424
78014,171.25649089145492
78015,94.19461848187319
78016,62.32100496565969
78017,69.09985696840857
78018,63.81751661999504
78019,344.2576643917747
78020,138.78354261840238
78021,42.70426931897916
78022,96.48524636571148
78023,121.5214879625654
78024,266.92818171531235
78025,89.92487547192326
78026,179.29269124732988
78027,46.77019731015872
78028,118.75833464581012
78029,146.07251972601867
78030,93.54041210548414
78031,84.92155501841623
78032,75.72419518984191
78033,193.34578406898908
78034,156.38957464086022
78035,170.30929152694546
78036,117.29164212164278
78037,185.15872207552673
78038,129.83121678864623
78039,110.73015141627329
78040,91.3470033681601
78041,131.990991320188
78042,76.90613058169822
78043,96.10317584664288
78044,132.12987559359203
