id,CO2_working_capacity [mL/g]
77983,59.15635140020851
77984,82.55616936178427
77985,115.49688594306156
77986,166.3182380708499
77987,89.2904610283878
77988,219.6285416965058
77989,83.45607724734097
77990,179.9192249477352
77991,97.51976014857523
77992,58.11913552321863
77993,59.69749852440565
77994,104.06254275779679
77995,181.93629525802237
77996,221.24451027869134
77997,71.00885057653653
77998,77.19607667997602
77999,58.126421045943545
78000,84.1287173306819
78001,269.3851037275038
78002,166.90723944708262
78003,222.00809872533472
78004,188.69234813645247
78005,444.6451626266245
78006,47.48817064790087
78007,139.03230992787957
78008,60.68178097829353
78009,74.49643522525851
78010,136.3400547261426
78011,120.29673744086237
78012,108.83868701453416
78013,58.63085455356287
78014,191.07594005652675
78015,93.5724594034135
78016,68.44931600211663
78017,72.2730780064671
78018,62.95408543626282
78019,310.5094365014225
78020,133.72160472280396
78021,47.420906343637114
78022,89.0057648954596
78023,102.23975712903713
78024,227.96571812586396
78025,76.50044775872918
78026,166.84194554143662
78027,53.18913296155763
78028,141.53974775929018
78029,130.9465523574138
78030,102.28637439688676
78031,74.96514583514474
78032,73.85530767080557
78033,208.41225906537665
78034,186.22460789241563
78035,164.04484896661154
78036,106.18413439707027
78037,179.95316421790014
78038,128.4839937634478
78039,114.60058388848037
78040,98.15146216880679
78041,130.4771093733369
78042,80.21002360354504
78043,94.36115001122982
78044,127.21193312632674
78045,72.77570082750681
78046,98.96376418042951
78047,164.40458748079882
78048,438.13592475508165
78049,84.95037519469287
78050,203.09751042077278
78051,93.71138798487144
78052,58.415958004871
78053,137.2243545456443
78054,83.42842174547843
78055,92.90062571504876
78056,86.79321571609545
78057,95.06549813548571
78058,362.23277337139587
78059,87.967733186399
78060,294.15496626554597
78061,314.2896070852672
78062,50.700262927586294
78063,285.6705682199724
78064,188.10237610969162
78065,54.64933115345808
78066,100.59042715086231
78067,55.94532966291672
78068,150.130926558331
78069,116.10278791614135
78070,111.63054820852702
78071,212.61220062122052
78072,66.62894610003848
78073,69.55261062642003
78074,133.01149632292436
78075,104.53629187797205
78076,144.8204114945107
78077,106.60501104890243
78078,69.2235667411218
78079,171.4778417431064
78080,104.13244684667436
78081,255.05063633162615
78082,69.71880024007588
78083,58.8253453597321
78084,75.05973989219677
78085,112.05435888548934
78086,129.16825420679277
78087,239.76884101447254
78088,328.1018073114742
78089,211.32636759631714
78090,83.36332541391093
78091,117.60403612123139
78092,106.10183415224056
78093,71.39990944391491
78094,138.5125939512507
78095,99.46373737502051
78096,122.2709802878319
78097,67.42836361077184
78098,86.32223611800711
78099,252.50509373299053
78100,77.46704706627003
78101,78.42642237038872
78102,67.54707977849039
78103,60.50541438267414
78104,184.04407608973258
78105,97.76484633333916
78106,73.16636820712242
78107,159.6242163201437
78108,85.29236107787465
78109,119.56005300019393
78110,129.00510152728495
78111,52.02906322081604
78112,86.20848906867006
78113,73.30358674970992
78114,58.45590873147739
78115,73.07292786269014
78116,48.302783803498485
78117,99.26493319799108
78118,75.05334367732286
78119,115.76187506947468
78120,45.54281579173647
78121,142.41990214557305
78122,104.6223040654811
78123,141.72513297117908
78124,109.60834070461944
78125,90.16660802245407
78126,161.80996867851252
78127,167.8559594788837
78128,110.67322807973707
78129,69.70827213541702
78130,61.83290568505485
78131,97.44572144200527
78132,161.05626059484908
78133,96.78791084762935
78134,170.5938189643006
78135,208.5760121963648
78136,75.59611577918844
78137,74.38906281897337
78138,98.93542495588459
78139,182.00444597716148
78140,68.6217858692271
78141,92.46005919616583
78142,88.17704493042349
78143,48.30169328504934
78144,72.93474091884956
78145,298.89925404670225
78146,79.99122520301677
78147,106.16255991639103
78148,95.8195316280818
78149,188.7506629489165
78150,60.745720229484746
78151,227.13655902085964
78152,69.84878944048216
78153,111.74894198344158
78154,135.7203867626952
78155,125.93014674274507
78156,65.09949514369038
78157,66.7321715617363
78158,62.969739332247876
78159,176.9817342803549
78160,62.40605473195952
78161,174.29513634032904
78162,102.48952629172172
78163,65.57317216465482
78164,72.45462372067774
78165,114.4788465767019
78166,59.81138868894982
78167,206.24353844317773
78168,66.28746375828277
78169,133.69914655425578
78170,152.37473934494236
78171,291.7911495359643
78172,130.58276099272626
78173,153.52305448383
78174,115.13612715067478
78175,102.23805756169432
78176,176.44981666185237
78177,113.4328090214331
78178,117.14922522086553
78179,92.91654132886595
78180,96.11746251623507
78181,62.04274572930126
78182,53.18377031417482
78183,133.012738617135
78184,85.32409844978349
78185,63.402720352618914
78186,77.03442350602595
78187,97.14915285371978
78188,189.6370029937616
78189,101.41183487773253
78190,65.9052507476901
78191,339.8963284259255
78192,215.07425531392482
78193,215.49420760830122
78194,88.26953381024566
78195,72.35598715645244
78196,64.32221108934291
78197,76.27404068502186
78198,82.51445089680129
78199,68.32536529144002
78200,66.34572054667484
78201,90.67261599341009
78202,160.60102672686645
78203,116.02271514958953
78204,140.83461669458808
78205,121.49459566097143
78206,143.95035605461885
78207,62.52121522662504
78208,79.91515849267738
78209,105.96739968752837
78210,78.5074719189447
78211,60.979524103009766
78212,78.71453644286578
78213,52.62907911864471
78214,45.898279092998905
78215,84.07839882572065
78216,189.9890910350873
78217,161.49814503147672
78218,87.91804130704196
78219,134.9633879257909
78220,124.98088487583702
78221,87.14621647188639
78222,104.51420441375201
78223,111.96439870373666
78224,81.3098337150204
78225,99.51183709870551
78226,58.68340718776902
78227,258.63243774288117
78228,84.33406831695999
78229,76.63492088165454
78230,141.60573176013918
78231,113.02818766214456
78232,89.25294225361964
78233,59.71097664048938
78234,70.97923642866343
78235,77.01123593616668
78236,82.49909664168823
78237,200.28997525700095
78238,108.89375686379583
78239,150.11255120724266
78240,105.86757894062558
78241,167.0261978484089
78242,61.88102148707662
78243,44.859416289261475
78244,96.02646967497984
78245,104.94639799154254
78246,88.48247300160007
78247,87.15207387873048
78248,76.53603648088998
78249,66.66296998132904
78250,75.03682600555318
78251,115.52512047951532
78252,112.97344500647182
78253,76.53700451150951
78254,85.38061212576571
78255,75.68400335195084
78256,140.39101853424347
78257,126.17911862162993
78258,328.4206582174431
78259,107.83144134086061
78260,319.1733107573068
78261,73.66241897724055
78262,186.92438725925098
78263,72.63153096165584
78264,91.91673896434867
78265,160.69618594805496
78266,76.84522529512441
78267,63.51778157163151
78268,137.6078012781215
78269,177.47526358778074
78270,103.80860947625733
78271,69.54410648295976
78272,73.25122453103427
78273,64.9141599056702
78274,59.32566839055174
78275,135.04242918603055
78276,85.1090157956024
78277,172.18501105868603
78278,82.9309276081089
78279,66.57449660089671
78280,79.140961301097
78281,249.38950862505243
78282,121.75068864091904
78283,128.70985140848032
78284,71.64916644875868
78285,133.3414199236072
78286,188.3780540102484
78287,133.385564018556
78288,88.24077162707101
78289,73.90235033213864
78290,137.8976160137546
78291,159.39938994738145
78292,83.46315362544556
78293,51.52881021886951
78294,77.73125033556818
78295,153.62197616108247
78296,123.27043505192047
78297,201.9887663685044
78298,160.40717708944754
78299,119.38614580373039
78300,63.77874792624327
78301,91.95554431228274
78302,62.936445636893076
78303,102.45796846580149
78304,186.91655363983708
78305,70.88034489194047
78306,113.69584025530915
78307,292.5885791874322
78308,65.09877131300983
78309,149.41410240937617
78310,55.79104184023073
78311,80.75188352615258
78312,183.38512451055357
78313,143.77054035647862
78314,47.32903983666753
78315,86.95173251618758
78316,247.6325205683338
78317,78.31972609226759
78318,69.21168491058052
78319,81.91123425481992
78320,141.03012339362581
78321,60.297127420428964
78322,90.22347285346027
78323,59.394966940181064
78324,85.38968893688417
78325,99.18208798745373
78326,79.87532664652383
78327,99.61992474002875
78328,73.13864587851366
78329,97.18899274471462
78330,119.24487630540118
78331,62.72770697964702
78332,71.76602687066392
78333,258.11863430888127
78334,75.17166337084089
78335,71.2960599667518
78336,243.4798922912633
78337,99.66361497383612
78338,161.35486734423898
78339,200.69608672557672
78340,104.1518975707267
78341,152.1564336142279
78342,110.75244476716645
78343,90.28602733060336
78344,202.3783723561624
78345,321.3183234549415
78346,211.06894274691774
78347,96.10713000475032
78348,48.55298081153843
78349,145.17078383833206
78350,112.60231558014556
78351,56.43889573021964
78352,134.6774484794567
78353,100.40084753780276
78354,246.44793431138072
78355,104.88707440137074
78356,104.46045454238173
78357,259.77972879259767
78358,69.8139860928702
78359,180.9688872741097
78360,426.93721482239823
78361,84.86884373719556
78362,59.91340342815861
78363,85.48762470065066
78364,219.37262915892626
78365,62.83032151171692
78366,130.18667628160335
78367,115.84975520895614
78368,133.67006865327187
78369,172.2124353477666
78370,108.83410328615659
78371,66.27645084164908
78372,63.24793868504754
78373,124.49087098723166
78374,99.10747735322136
78375,190.03731990285746
78376,87.57833887018778
78377,90.2045028814054
78378,119.43668203715438
78379,59.79889131081552
78380,131.54281123064536
78381,99.03913279576292
78382,163.23434353188793
78383,87.27644855168782
78384,68.48453879629886
78385,79.07724907175867
78386,178.7840321739148
78387,134.47334396601988
78388,75.1999041699185
78389,132.59320542100895
78390,120.0920439811583
78391,97.00427306453838
78392,139.11634550713413
78393,55.603110305815406
78394,243.9105912957022
78395,263.0669021972669
78396,86.99033238178758
78397,88.71023248729168
78398,96.50091127304532
78399,251.5309218689962
78400,87.619766942995
78401,65.64068571527946
78402,124.7589980785087
78403,84.06276776631034
78404,122.83861747446011
78405,147.91413330348198
78406,114.20572561274066
78407,60.04976617024413
78408,185.2123684164532
78409,68.95147547171214
78410,55.59715662920942
78411,72.22774600642597
78412,130.11555104964017
78413,81.56201556761116
78414,87.12249416828972
78415,185.35167556170887
78416,70.30973898623148
78417,83.77123480914621
78418,52.17512496987483
78419,210.60579967491475
78420,209.56701782531968
78421,96.46235825052999
78422,96.31707172819422
78423,113.25437619095726
78424,108.51318116829299
78425,78.23855363936656
78426,65.53060046306015
78427,152.8919045341758
78428,104.64882568506387
78429,102.70981522321212
78430,153.96634173682418
78431,103.40155256693623
78432,198.78263866791963
78433,112.58510769242787
78434,167.5878979984643
78435,259.48770908437314
78436,122.8689539219286
78437,134.09833531643454
78438,140.29274388616568
78439,75.92581931946947
78440,88.01158532227326
78441,552.0042500100087
78442,126.81725265828317
78443,271.95886833039333
78444,86.19014367187643
78445,122.44362649383402
78446,99.292552150317
78447,60.632589793753354
78448,123.96386441281253
78449,69.55302770360376
78450,260.9702658453532
78451,209.21448532908403
78452,89.99347066325795
78453,81.65355341636024
78454,102.90375948601064
78455,113.34639221635403
78456,197.78435319010566
78457,151.46339902602807
78458,248.58763764278092
78459,133.53370910201892
78460,56.25660507952577
78461,117.11778955292262
78462,330.12594838206496
78463,129.3479702371909
78464,67.31235438793604
78465,90.39033339517343
78466,81.43381646897612
78467,110.19951043603223
78468,146.58204045109403
78469,86.41510545494872
78470,98.77345435958377
78471,94.1702029249283
78472,59.55939343175247
78473,95.6778264523356
78474,53.181591543167116
78475,108.59263850483246
78476,89.06726491854569
78477,143.17522939817488
78478,66.37704513938891
78479,62.39853573270529
78480,110.26237666780209
78481,152.1959386457251
78482,90.34761904808441
78483,147.93978037712742
78484,50.93120380966562
78485,75.29597801987174
78486,114.58224273116838
78487,143.74867432445353
78488,71.17689312797592
78489,58.15955978712415
78490,157.8551441045816
78491,88.81938857147955
78492,87.37946431791953
78493,97.42284012446636
78494,82.02768541069531
78495,70.7882261259628
78496,84.82781909499457
78497,66.66061069150379
78498,91.97285449973775
78499,133.01233702336938
78500,147.95168301564257
78501,106.76813209980263
78502,78.89077257828859
78503,119.26488295073926
78504,88.41685630590807
78505,115.61482672275241
78506,83.30465385043316
78507,132.15360354313913
78508,65.44260130434445
78509,81.1035840887698
78510,115.0864933823083
78511,106.81239565825287
78512,115.94583181317033
78513,40.54213770150014
78514,117.83146798076113
78515,70.05042149394428
78516,132.09232063688933
78517,107.79555890383365
78518,69.14853982333926
78519,109.52637383678059
78520,352.78417295142776
78521,124.93878087466659
78522,177.32012548665818
78523,232.58393870551652
78524,89.58642435199175
78525,97.68571138818069
78526,100.04210383995286
78527,219.95227665153936
78528,134.06353737240667
78529,113.54614470656978
78530,102.9351829965408
78531,91.00222084061105
78532,108.15739860906092
78533,124.61825506961647
78534,99.94588928734827
78535,138.55758172124592
78536,125.71373200869166
78537,92.11114401687261
78538,65.72644976213456
78539,91.01907128274709
78540,312.79528008826014
78541,57.494000283081505
78542,127.23747482388299
78543,118.57700534965862
78544,84.20017349091117
78545,81.75858178724522
78546,75.72570999273653
78547,69.98376370268858
78548,124.74176869882362
78549,121.62401307212632
78550,170.7090328555746
78551,75.7208457431748
78552,111.15266276453306
78553,86.15122048502005
78554,112.23203596364779
78555,119.22820762026488
78556,57.340157250157546
78557,87.98556770465171
78558,109.9721821541591
78559,113.27291448088438
78560,81.60536621581684
