id,CO2_working_capacity [mL/g]
79798,64.60493286219744
79799,92.41529227986116
79800,73.6054506602241
79801,246.62345958541496
79802,96.05563851322646
79803,178.35033792327167
79804,135.25790353927175
79805,49.91518033310397
79806,78.71025204665285
79807,185.62274703240385
79808,128.77666144504633
79809,62.79615452841502
79810,302.06099209766865
79811,108.34858764106981
79812,128.40610446237545
79813,164.34451318666297
79814,103.6203046711293
79815,99.1260019892289
79816,95.26260386945266
79817,67.77463850000817
79818,222.38621377526212
79819,202.09145956280867
79820,208.3784874208329
79821,167.68723842922827
79822,111.58706132453426
79823,60.816673239620435
79824,65.96261900654402
79825,210.96548800946542
79826,66.1436811866477
79827,66.5822444351737
79828,75.32542032354876
79829,226.40269081889693
79830,154.0217007790896
79831,34.505995185189676
79832,85.38323766950893
79833,141.32461251896976
79834,96.90959267027584
79835,103.08476358851469
79836,115.37644769285006
79837,57.71441027551278
79838,162.60385746575133
79839,111.03963048499241
79840,174.10205738226483
79841,214.0750939484606
79842,85.00822893032272
79843,249.21777452853905
79844,58.633130024411294
79845,256.2207284118149
79846,75.81661043072222
79847,69.91151558488245
79848,61.58731167022888
79849,103.96466852732031
79850,373.13264379797295
79851,152.20560590665437
79852,65.82422279695936
79853,67.97934734630753
79854,120.09121337941228
79855,182.55440286601507
79856,89.95097395290584
79857,61.98037346426046
79858,79.31828185596125
79859,98.65210318490726
79860,110.45627102099938
79861,131.9391586806467
79862,208.74986843977626
79863,92.08379532080868
79864,102.61569675046336
79865,70.89723060625704
79866,79.66567532271283
79867,82.84885590579958
79868,183.58734795381906
79869,102.43738765544683
79870,83.91652149839788
79871,125.57889087597827
79872,176.13739849944164
79873,261.237074499141
79874,236.87281218743732
79875,88.07480808200131
79876,98.27751196784413
79877,180.554913265026
79878,141.25912289535228
79879,115.04895963065323
79880,190.87455988423255
79881,76.65874745575125
79882,77.48050563491425
79883,77.26057249841708
79884,306.1109632057246
79885,83.7050802073826
79886,139.56208162220886
79887,63.239893152868774
79888,160.28621471089733
79889,60.851022547105096
79890,253.12577294547296
79891,206.34661448912524
79892,237.4957209382181
79893,197.0196496964397
79894,110.30011367905045
79895,68.67289952860784
79896,133.67393976233808
79897,98.11777038654719
79898,50.62508964734954
79899,92.16757466842854
79900,93.76345696809291
79901,163.8988594451725
79902,61.263384219166184
79903,69.11612071923868
79904,105.17656196742993
79905,254.94309448415586
79906,93.77959980481963
79907,80.56239229347499
79908,69.24386747050406
79909,72.82147003349017
79910,285.2558183483442
79911,75.51067179919914
79912,195.28361970548212
79913,119.01814234289087
79914,163.5877847292268
79915,79.9513358813304
79916,154.19855420894433
79917,116.63207860215164
79918,59.14519303574389
79919,96.06261356785124
79920,26.813834793640673
79921,99.9838908161748
79922,61.811548229288434
79923,136.29873663670298
79924,68.22924904407996
79925,184.56302615197308
79926,56.2323252007716
79927,64.99361346792006
79928,229.4670416807163
79929,74.09144501467956
79930,53.527939660547766
79931,92.14788561880185
79932,265.2978181107595
79933,54.21258468346758
79934,250.54132709897564
79935,118.51137821114588
79936,130.56953904732097
79937,70.57699989257875
79938,88.95938059912493
79939,61.75866150509664
79940,93.76738848792772
79941,257.6462167786673
79942,88.35602378620361
79943,92.3589192602445
79944,78.54076968377122
79945,61.289175684151374
79946,165.14649579528825
79947,104.63700724698154
79948,197.84211442546848
79949,125.7819034192105
79950,25.986213366249928
79951,79.88004226562606
79952,134.56329253224519
79953,183.75790425196973
79954,119.04807715288489
79955,120.57900498917412
79956,140.00325265941865
79957,78.5403781522031
79958,80.78799659466496
79959,156.79252444657982
79960,83.52144388498589
79961,135.0552814414581
79962,159.2786150798737
79963,126.14571382393923
79964,113.15447276986447
79965,91.74302857888335
79966,88.12667168020901
79967,110.67928771377098
79968,249.8112796855492
79969,173.40896099915648
79970,58.055869534594535
79971,122.04924142932666
79972,104.01757891210818
79973,139.5785866453864
79974,70.35160512353882
79975,79.87900310869654
79976,259.89915676421543
79977,115.12600742152152
79978,81.65130597790703
79979,93.76380663760882
79980,132.08547760877036
79981,117.23102519272645
79982,221.2697732720782
79983,96.29608418283377
79984,76.462450885476
79985,290.3794359076289
79986,84.90088609051364
79987,151.12185988586805
79988,77.31557994974216
79989,123.58422394759913
79990,62.09286776233507
79991,77.35617389564487
79992,100.79469321254294
79993,73.46146329325803
79994,137.46383071274593
79995,63.789200736361195
79996,67.45845847214244
79997,104.7743994647134
79998,121.16884849185907
79999,83.03770237630343
80000,64.89861368530563
80001,109.5746892411199
80002,91.42630784594779
80003,66.77571317407512
80004,54.67528124607484
80005,175.50128914497802
80006,73.06282275725893
80007,85.12316257627505
80008,213.9073258177772
80009,66.91951324256628
80010,108.1151660479335
80011,245.9601886623572
80012,72.87751997586822
80013,83.22515884014778
80014,359.43486916284576
80015,114.40919703304608
80016,224.67955247290865
80017,70.61225590953015
80018,210.9538893269347
80019,105.18784985554663
80020,134.55250822319567
80021,160.94042426973377
80022,89.62804857861096
80023,150.79080498852923
80024,211.19799068489846
80025,75.62076759287184
80026,81.46589222115496
80027,90.35046813075355
80028,454.257621053484
80029,148.7080206617632
80030,121.96074735742255
80031,158.4683827011257
80032,187.2767993828477
80033,107.88780406362106
80034,202.6548260503281
80035,256.34776834857564
80036,121.34525916355673
80037,250.27924963145261
80038,48.525764388085264
80039,122.30768997753059
80040,427.1992727130364
80041,83.60565193483586
80042,77.43360636005113
80043,103.94334930802803
80044,68.98353860457608
80045,213.4218374099559
80046,237.32276902176028
80047,108.97938703081206
80048,94.76255582596049
80049,55.277915860990085
80050,118.22387731189217
80051,75.7135774242724
80052,53.794408068164216
80053,133.13274792450017
80054,62.877953105723705
80055,180.15678850930286
80056,138.3945165441327
80057,160.59881132698058
80058,68.68223175958225
80059,75.51426251475353
80060,70.68678525258369
80061,77.13245202899776
80062,74.4452292035272
80063,77.25537155222393
80064,106.15250488457771
80065,81.57024732610438
80066,80.35636422766996
80067,89.80462742362027
80068,94.65517039381064
80069,101.29113075217553
80070,67.78690630299114
80071,259.3804386286323
80072,111.8997833362901
80073,116.21456629122409
80074,191.8563972312069
80075,53.6200846530054
80076,64.4518185689822
80077,50.89127698613402
80078,60.15378749629995
80079,77.61883803723717
80080,69.0077510385556
80081,161.2296069815114
80082,91.13371742016392
80083,170.38750803115272
80084,159.79022870350673
80085,123.53233276154043
80086,60.89725720585232
80087,86.4358508219085
80088,205.61915481450026
80089,122.95564009554488
80090,114.60918136273871
80091,98.941357612493
80092,61.02557019544021
80093,137.43625166632765
80094,228.6194914156672
80095,61.485890479614376
80096,74.0027304536872
80097,189.6683756566011
80098,246.8007755363679
80099,112.71688567535382
80100,264.97309706827156
80101,73.11346121314479
80102,127.60759357239819
80103,88.829091862833
80104,93.34617849270487
80105,392.4059740568999
80106,165.82454213053734
80107,200.5994398272095
80108,99.36025974068875
80109,53.668164005551624
80110,82.89503581824704
80111,112.4102628737964
80112,134.22096193704843
80113,57.91743525902253
80114,69.82491436434331
80115,152.4290087697685
80116,92.32815407780264
80117,67.58010392385992
80118,142.35268743681976
80119,236.87331998502947
80120,80.78916714274673
80121,155.5115415354109
80122,136.0792233272136
80123,69.44340112749995
80124,64.75885997156124
80125,158.59430552536352
80126,173.08665579797952
80127,87.02792433595886
80128,127.87180895856253
80129,135.73687052583844
80130,197.5273586721863
80131,79.04376891423705
80132,107.29281948323968
80133,66.80718469836431
80134,82.57596537008543
80135,105.3326046150033
80136,150.90366718286498
80137,95.30213364570969
80138,77.48696719453848
80139,101.02448777036373
80140,146.48760786205085
80141,78.14614636646124
80142,101.4580101177
80143,211.74347866828262
80144,91.02384830318555
80145,122.30205685586316
80146,65.10206796969462
80147,188.01781667113647
80148,82.50667780583507
80149,74.90945467181812
80150,88.82111248305158
80151,104.13203848303458
80152,343.4535032177273
80153,162.895299400228
80154,152.06434712905974
80155,65.28478234932766
80156,110.98369785723196
80157,104.8002079697085
80158,242.90944271468308
80159,112.0729135551564
80160,74.22813120906035
80161,229.51008160686786
80162,122.93044929303794
80163,175.5092857839091
80164,109.45650222513318
80165,159.41456552845165
80166,66.28095157709365
80167,72.77919906783691
80168,163.39667571983506
80169,108.43141973574474
80170,132.2182595529484
80171,136.44941756647393
80172,170.06729424916514
80173,99.38982793834514
80174,185.15986452019607
80175,161.58041241274847
80176,119.17715187404134
80177,147.5816287896143
80178,142.79548484440085
80179,62.438526244184516
80180,144.01882555223543
80181,69.97939380465705
80182,143.73387069550176
80183,99.85926546445091
80184,52.970693766643514
80185,60.540891904397135
80186,133.56936153043765
80187,230.47812933657966
80188,108.95980414036916
80189,136.58033361114548
80190,116.62291973158072
80191,198.06248089591642
80192,59.34242585330257
80193,58.17571506359921
80194,176.59343376435638
80195,126.97376838684653
80196,211.35779593155465
80197,89.87879085057922
80198,88.89895764567348
80199,135.2705100856362
80200,118.3736786461302
80201,260.16859020916786
80202,65.24446434047512
80203,159.12118194521022
80204,84.77111068603101
80205,62.51913718236522
80206,58.08521049606618
80207,107.88106595018587
80208,107.50912842455158
80209,97.1830784503303
80210,148.8600519828304
80211,113.29064041305591
80212,157.116298174492
80213,192.81562802843348
80214,63.506987906654004
80215,219.7354630198272
80216,90.9897018003642
80217,165.631105693645
80218,72.77939281604363
80219,204.95149949107514
80220,220.55697172301223
80221,163.66944615549298
80222,54.24267929265328
80223,144.56962690783254
80224,101.28086269862493
80225,83.01681963907042
80226,73.23896320983886
80227,138.06368330751098
80228,72.60830827690353
80229,94.27964536772276
80230,190.53486952362928
80231,61.71579901431697
80232,186.873803174137
80233,65.32434054331684
80234,100.67890932480644
80235,173.86146722010068
80236,66.54903444078019
80237,85.73605968187924
80238,81.28908158861553
80239,103.87178901598777
80240,120.18613123980882
80241,71.88546660918479
80242,107.50880930688498
80243,90.36928503586864
80244,69.90248208008273
80245,122.51348621585915
80246,87.860288314991
80247,58.30065330135361
80248,121.8732889711848
80249,105.66440028883525
80250,79.9809786316263
80251,94.95808878716628
80252,86.26842751681245
80253,97.62061094108925
80254,54.23278928980221
80255,105.74244728484378
80256,142.9027253858917
80257,114.93937891791553
80258,109.05049099653246
80259,137.2889425833264
80260,71.68155523466872
80261,155.03184583637275
80262,155.94349627209363
80263,65.82059394596199
80264,66.75970853519138
80265,82.86435047706446
80266,68.83885470352402
80267,91.90794159014551
80268,182.0485743575593
80269,300.9134404078791
80270,138.8834003625156
80271,79.64744920431737
80272,90.0203789364958
80273,71.16309168663935
80274,95.13587168249299
80275,82.20742322048987
80276,144.43289370885597
80277,104.4257335749261
80278,102.01763960345001
80279,64.19586186667995
80280,91.82541372826562
80281,139.78976212695412
80282,76.72677610975538
80283,87.14029202879479
80284,206.034513095277
80285,67.06409397184636
80286,113.52368273142507
80287,85.0490576071928
80288,67.50565054301323
80289,61.01529699797846
80290,80.06808415163862
80291,71.5904593169589
80292,111.86315848549239
80293,184.08485497035036
80294,150.58881660316464
80295,101.4996140041765
80296,41.59602383293684
80297,96.11143060872315
80298,188.70500212723107
80299,66.99508224500826
80300,86.42085608540754
80301,88.73081420317104
80302,95.35153424078256
80303,83.47942558314979
80304,213.78213317051905
80305,82.66440900434746
80306,88.25475591378327
80307,141.08617586123012
80308,232.49238762796918
80309,92.39294458449984
80310,290.0060681299932
80311,109.58395100779374
80312,52.36397084162318
80313,111.08588666645375
80314,201.70573869428827
80315,72.5444374524944
80316,93.0729906825996
80317,196.1728353346588
80318,96.39544833596104
80319,77.52104723272993
80320,164.3649142804213
80321,213.12369708535417
80322,89.6982455472722
80323,86.84274494815013
80324,150.44294018701322
80325,62.359102611084765
80326,137.63685441095126
80327,226.63756703955926
80328,57.372014643912905
80329,81.82066762556715
80330,87.41223911883786
80331,136.81210681692286
80332,121.49457697708715
80333,84.63070904674167
80334,137.64919366445469
80335,62.08709411841028
80336,117.03766890393614
80337,384.4669556045367
80338,87.13255054918832
80339,85.99559518712236
80340,124.59201550019745
80341,160.5689063274491
80342,71.1923090348808
80343,147.26194661268113
80344,116.45857156765433
80345,86.85377809894825
80346,94.9717114184717
80347,88.76624157370517
80348,339.6974665355489
80349,94.97565115539915
80350,96.51524444122362
80351,133.8639542771607
80352,215.97001229364398
80353,149.32211238494355
80354,150.69214605889513
80355,73.14463244845005
80356,214.83661398382722
80357,191.473334364577
80358,64.0197240463372
80359,85.35697499099129
80360,60.381745133151256
80361,113.40005673196033
80362,103.25855501408448
80363,87.76210641297602
80364,212.02727500984048
80365,187.81186534924515
80366,67.59349427252295
80367,145.53368516310496
80368,214.52531396547178
80369,158.7088276244646
80370,91.30075361989654
80371,83.70619739869353
80372,154.47928594635835
80373,124.19410060253321
80374,172.3380492534416
