id,CO2_working_capacity [mL/g]
76911,139.63955680563984
76912,86.59559074528697
76913,90.72151756263779
76914,62.58686862100825
76915,142.12849577494163
76916,57.13783491924898
76917,146.44969017168202
76918,427.6457258950685
76919,106.72326235050697
76920,126.24148589595956
76921,168.1102000001287
76922,61.30204122188744
76923,89.39896451268831
76924,258.1173063982184
76925,84.58579053573388
76926,63.181444251366656
76927,103.28172801349278
76928,197.64805862862966
76929,81.66250575982562
76930,187.47618762322023
76931,84.45502770842636
76932,48.166552663605756
76933,118.52580942105662
76934,58.64381960188004
76935,89.0115177519249
76936,168.23805995097513
76937,75.99036007259807
76938,74.6665415622499
76939,61.43869525209675
76940,74.42208287743566
76941,71.82380325375672
76942,164.67293520798515
76943,75.61153775449503
76944,89.06385107628837
76945,107.35084585233082
76946,116.62344891923856
76947,127.47852260507513
76948,69.71005424263384
76949,117.16568987013504
76950,111.98575058848688
76951,75.95974881465362
76952,60.18690003725315
76953,136.74144357653992
76954,84.21157894084672
76955,117.70694705723535
76956,115.40159980808369
76957,167.34442367877602
76958,176.61984084544704
76959,53.65595833938934
76960,107.82049292538616
76961,364.8624547269606
76962,79.10914115869956
76963,82.76037390524118
76964,65.32754624913382
76965,178.6215371539796
76966,73.10496019722711
76967,129.49066177135774
76968,123.57988034746013
76969,79.5241755344125
76970,149.75013216778487
76971,107.72387297190215
76972,82.32042917748234
76973,129.99352098766005
76974,238.24898799279197
76975,104.60925528059157
76976,105.0606426050813
76977,69.24625384872526
76978,71.53855012266446
76979,145.39044420426316
76980,154.44687355070374
76981,76.49122867120944
76982,141.4335370725889
76983,109.26873391476738
76984,95.65319548387365
76985,57.65404993889912
76986,163.28755120554598
76987,107.21263596264761
76988,155.66388935559183
76989,165.67050954788186
76990,74.50231939885163
76991,105.93861024455671
76992,175.35751611222707
76993,84.79135531480703
76994,70.05830122861515
76995,139.2161209650085
76996,126.40836855913105
76997,206.36872117611466
76998,62.918922788691276
76999,79.67379817521356
77000,143.10349827224394
77001,71.01014268105986
77002,73.06867826771956
77003,72.22525121820507
77004,133.31940257589304
77005,70.22573290023814
77006,189.01756558836888
77007,135.3543466181857
77008,209.8623688912056
77009,179.87551803557812
77010,146.55866529621707
77011,101.50667202764683
77012,159.81368043109413
77013,68.71657335119339
77014,61.31285870858361
77015,132.23535280759248
77016,180.8957324805723
77017,67.10666054293254
77018,100.14202892289161
77019,86.56845087943454
77020,69.12342553990429
77021,98.1882848761689
77022,105.98509433457146
77023,72.54816149015875
77024,106.28786992545076
77025,96.92994646876153
77026,68.60987890960821
77027,89.86260137550416
77028,116.73891905105592
77029,143.7901387297548
77030,131.5879182011233
77031,181.09601067045693
77032,78.99930486424499
77033,78.68386393426654
77034,102.43614780763255
77035,121.62781784850809
77036,115.54914920431004
77037,147.46230951384698
77038,224.89821035107857
77039,97.12271373938447
77040,87.89496419821825
77041,118.01969850201155
77042,125.95038985267554
77043,135.88441473930496
77044,29.491900242663693
77045,113.01738809007331
77046,94.40828973053449
77047,87.42168376761485
77048,93.4546467034564
77049,199.45457025554663
77050,63.45530629440013
77051,80.6722670781196
77052,123.53001057622025
77053,226.53849944870115
77054,142.7563791913083
77055,261.5350048411827
77056,93.7644318069223
77057,234.35984342440614
77058,108.20525183055047
77059,129.77816750229698
77060,66.4515200108279
77061,98.32461642339446
77062,59.16053191896387
77063,115.34148958703186
77064,145.98662691110331
77065,83.76403080681418
77066,86.26185237026196
77067,108.41414273378633
77068,87.39780156469222
77069,116.86531000847302
77070,141.4779863473102
77071,137.55696349544002
77072,71.65279075892575
77073,170.09233042585845
77074,71.50070263584377
77075,97.5280925099853
77076,215.54676381691453
77077,183.4109336343211
77078,73.36329842125399
77079,85.7105864804226
77080,243.13262351228795
77081,127.67256261575459
77082,173.66707437667222
77083,108.86061554002528
77084,116.16580047329295
77085,67.06815893724959
77086,203.08966391210427
77087,91.13217799561708
77088,86.8013908292483
77089,265.6617058526621
77090,99.87394130617665
77091,143.86927068916353
77092,101.39721077912213
77093,120.65395622824217
77094,63.98944670289778
77095,108.80622175490068
77096,131.9347961975902
77097,159.16574886197776
77098,64.11666530136479
77099,69.23291403294053
77100,86.18652815042262
77101,83.97429077238932
77102,181.51931425779472
77103,75.71512432620887
77104,85.60156510766494
77105,93.07230710379763
77106,94.68669640808176
77107,78.31125254309543
77108,55.519077088049556
77109,100.90042589246453
77110,164.58680730443797
77111,58.94063471284402
77112,69.18048648878985
77113,113.85111339630667
77114,67.59242295828874
77115,230.11480707379692
77116,85.3953454218597
77117,208.68464958682537
77118,205.1962388062571
77119,69.81330069557617
77120,151.62203054946258
77121,111.03401932908125
77122,84.65681777744456
77123,136.60239870042386
77124,146.8134513169718
77125,157.55007619164
77126,84.21683321756298
77127,77.1581406260758
77128,217.35460922091937
77129,83.25182861782179
77130,98.56461000741218
77131,112.40117745716934
77132,212.19747741033277
77133,90.49960940323656
77134,66.9603369516821
77135,220.4443036086548
77136,83.00513231297448
77137,186.56029769412353
77138,59.1733373060038
77139,210.18625264596963
77140,82.91803533259213
77141,142.42719912764372
77142,83.94637247178112
77143,167.3014243672836
77144,83.84243383108853
77145,270.4120316053882
77146,95.70155583345189
77147,239.39745909979797
77148,95.5529882807308
77149,130.79017003582047
77150,51.55538885614216
77151,98.11582097225511
77152,52.63207818373556
77153,79.10143335232027
77154,84.36660604361337
77155,125.55586680528376
77156,73.10375611135444
77157,94.58291279503278
77158,59.34850624270501
77159,173.86767340644067
77160,62.752239190890116
77161,99.12392469085191
77162,64.36309024231369
77163,102.28599570491473
77164,94.4190791874076
77165,84.04091974339545
77166,153.5841252336857
77167,227.2017326848356
77168,239.03104696810678
77169,179.60340250845678
77170,64.53576595075445
77171,258.86877481975125
77172,103.58818756990611
77173,88.23123857355422
77174,249.49467941217574
77175,101.64924881918306
77176,76.06286083742458
77177,61.49945630604391
77178,64.7633150965561
77179,173.434975234762
77180,118.99964735893533
77181,232.02273309976965
77182,116.56311601581346
77183,65.92574697058133
77184,62.66516487380257
77185,183.22712404803306
77186,178.28832612043163
77187,228.93319388543617
77188,90.73436706098424
77189,80.80371781472249
77190,128.34041895602905
77191,94.8514614490434
77192,141.20921696955568
77193,95.16392212304379
77194,67.02642311554465
77195,138.9167537622901
77196,107.92279098581574
77197,151.9318422622361
77198,69.13995774687316
77199,59.7117321041968
77200,67.50546570474326
77201,141.33449972160443
77202,127.57714673127457
77203,100.27039953932368
77204,61.608967807490785
77205,87.72782462363516
77206,231.8038817474851
77207,113.19096294423964
77208,63.534447129565194
77209,84.80494322190887
77210,72.73193445777777
77211,131.94444265050592
77212,90.55594033786605
77213,178.73085000664682
77214,83.7491948764105
77215,119.12721905231993
77216,105.5855618104268
77217,69.68831899599262
77218,178.49269593879276
77219,104.37632693715373
77220,72.65985000080327
77221,54.11068427119547
77222,69.0084955954591
77223,141.44481243727523
77224,60.65277475182751
77225,83.23952678831519
77226,143.45240969355964
77227,114.5631724982568
77228,133.77048551944625
77229,76.41835853427189
77230,120.76573371709084
77231,69.68151208694145
77232,100.7534793943785
77233,75.64072838432251
77234,85.8549798030053
77235,235.15031166824167
77236,74.21448202019036
77237,62.72715265039035
77238,112.09229605670357
77239,298.2944021393145
77240,207.55531395931652
77241,61.70758500383622
77242,113.19812159601805
77243,161.28331435999337
77244,56.46455999503886
77245,139.70436340150022
77246,83.7347896452508
77247,84.52273745114952
77248,91.36024324244298
77249,77.58881686800014
77250,309.20309046627426
77251,139.59601585691516
77252,100.48992814481471
77253,76.58921120315075
77254,114.21503146427511
77255,246.6062285681112
77256,114.16174717474843
77257,96.06996579899001
77258,54.571584560408034
77259,107.76575517685919
77260,76.32529458745326
77261,77.24247586007101
77262,106.94002856527582
77263,59.29110970242236
77264,81.14942285001727
77265,256.75804993209135
77266,134.09515822188973
77267,157.37822778992603
77268,117.14602943445956
77269,435.9713957691263
77270,230.1332675601461
77271,70.56394638796736
77272,73.15137155540415
77273,90.60717658915527
77274,97.03750536568197
77275,52.67783829508022
77276,73.91941660164747
77277,98.75560327295874
77278,78.96044208210782
77279,78.30866735439558
77280,130.46905908674285
77281,83.19554771937612
77282,82.74829279373206
77283,159.60431800705848
77284,84.0168342731163
77285,59.62569062578312
77286,195.19697811897524
77287,33.30033620059784
77288,128.23184303397528
77289,172.14770252078057
77290,96.50653058482307
77291,377.9326913670435
77292,104.86006744590624
77293,119.51318683486228
77294,82.24986367099456
77295,343.94539530126866
77296,76.97231257995475
77297,72.48842332272112
77298,100.31911320243212
77299,64.81644541850423
77300,73.37171488792491
77301,163.30979236226
77302,67.11362259685767
77303,127.95038528123595
77304,87.31730154295802
77305,199.20728763835407
77306,105.85714482377644
77307,79.17378092446914
77308,84.9067615208625
77309,219.01310837142287
77310,108.64362868648986
77311,57.47724702345607
77312,96.29445598169737
77313,242.41450913975308
77314,239.55028898181075
77315,107.34621696260116
77316,63.003994864913764
77317,152.2437212191742
77318,180.073669843486
77319,131.64197239280188
77320,221.2018340976825
77321,109.85161147254445
77322,94.36931567647139
77323,84.17663026927805
77324,84.67152696471042
77325,107.08545327731713
77326,97.17286666349935
77327,169.0667218491363
77328,71.67104353386405
77329,108.67281061861542
77330,100.232569438435
77331,138.67330642248544
77332,285.79604979246375
77333,207.26218300771183
77334,165.07642196159193
77335,90.50425666798898
77336,179.78911001679145
77337,98.57648015868612
77338,91.64441935337298
77339,261.6395510799808
77340,167.4312835975219
77341,152.83807685713748
77342,107.3558059082908
77343,161.6593619651965
77344,93.76237743127245
77345,182.53743513448666
77346,89.64356727986073
77347,83.2206729016409
77348,93.5315035110662
77349,78.08198040933101
77350,116.96580851552481
77351,96.78068598542683
77352,82.78491312406156
77353,60.048632984674896
77354,349.889436523486
77355,71.47886140555525
77356,92.03507594900377
77357,129.90151599103524
77358,132.214021636705
77359,109.57489082256075
77360,72.30949135707597
77361,65.04893300183366
77362,75.74637457417421
77363,60.820348495176226
77364,90.41799560192251
77365,86.14241178835425
77366,78.31209510801237
77367,97.2051222168672
77368,71.7726459939838
77369,86.38405322167917
77370,84.30519266643888
77371,236.94341715683592
77372,64.92602126491039
77373,406.77390803424953
77374,85.68816387003895
77375,88.61946632857615
77376,93.66003820214605
77377,70.19419112951965
77378,113.476614594529
77379,212.4962836708805
77380,78.67383670054697
77381,85.92337075450737
77382,64.17927216635483
77383,247.78977977329748
77384,94.77699011206221
77385,94.09582310224553
77386,99.79301015351267
77387,336.589933608064
77388,77.67651515059656
77389,118.99038372211417
77390,77.8785284122567
77391,67.10265560082443
77392,106.59258777953742
77393,65.36935153351688
77394,69.05724175592651
77395,275.33886528513176
77396,84.69452817434819
77397,85.56356841312393
77398,67.35896662432201
77399,23.927802896561808
77400,73.01431964302289
77401,334.25763322098913
77402,80.6480294723364
77403,66.6806741865785
77404,304.47887733694216
77405,268.6898489777506
77406,66.66576333154228
77407,179.97061072599914
77408,232.79325622985849
77409,69.14536672045611
77410,142.478540075471
77411,60.245076869359366
77412,181.8645656966776
77413,143.62797707018314
77414,61.832379726529375
77415,172.72796314226747
77416,80.40216158774692
77417,64.38140481307656
77418,90.446198627561
77419,84.09752055792681
77420,129.5388400903523
77421,80.00878709963025
77422,71.9902315677469
77423,139.13803091057468
77424,101.85861837576113
77425,76.44080912664894
77426,112.86980219015132
77427,110.73535027996333
77428,142.83878996019908
77429,114.68172981543752
77430,83.23687413913575
77431,233.5329452042016
77432,78.074591725048
77433,100.09800838717574
77434,58.70280253514704
77435,67.33474214675644
77436,85.76533532067624
77437,207.99705801207094
77438,90.58135600450294
77439,129.2311483923054
77440,101.89954994653105
77441,206.3723644599305
77442,227.3937243377067
77443,86.92086678345606
77444,140.18268997362662
77445,73.23701093641664
77446,94.38333771116012
77447,84.7999147217772
77448,151.72849928874808
77449,252.88222458818578
77450,77.50718197963566
77451,113.70812352606295
77452,137.0125857957744
77453,97.64776258798939
77454,120.19599058514267
77455,109.24499971989539
77456,221.2850220775713
77457,83.823404144255
77458,178.4371542363505
77459,79.12166687476066
77460,80.66761159879857
77461,101.18876075799363
77462,69.38658460838926
77463,127.66959953106175
77464,261.78144783679204
77465,82.21902871030574
77466,87.04676638068626
77467,131.69954783422645
77468,87.98849833399223
77469,163.8463173528625
77470,220.1036449828836
77471,81.17991153272239
77472,207.5152779909641
77473,76.06459716666666
77474,99.88939437774135
77475,83.50916872123966
77476,43.8198573632393
77477,116.91944201191087
77478,76.01764686866534
77479,92.81772303292077
77480,91.88460410952338
77481,60.65930381956193
77482,131.81195544065199
77483,58.87574999378308
77484,107.17953233616123
77485,113.78809298387891
77486,69.71947695354339
77487,108.70990876134165
77488,86.356520318312
